% Model:              cali 0.94 0.32mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Aug 19 2023, 20:00
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.644007327503384        -0.7474734483956416
330000000                0.5775275155284817       -0.7998338456444395
360000000                0.5068383691835282       -0.8462597936222015
390000000                0.4324722663418486       -0.8864138563213878
420000000                0.35498862713117774      -0.9200066341778648
450000000                0.27496938224816997      -0.9467991695914393
480000000                0.1930143371739293       -0.9666041680648185
510000000                0.10973688314766275      -0.9792876609893538
540000000                0.02575896195397505      -0.9847699248569068
570000000                -0.05829372839861194     -0.9830258906018481
600000000                -0.14179656125496934     -0.9740851852098061
630000000                -0.2241307861911347      -0.9580317528532034
660000000                -0.30468833692049        -0.9350030885570103
690000000                -0.3828765606682682      -0.9051888248966453
720000000                -0.4581224764260606      -0.8688291429277903
750000000                -0.5298773048256509      -0.8262128842120234
780000000                -0.5976206733898688      -0.7776749918390569
810000000                -0.6608644407386798      -0.7235936359557883
840000000                -0.7191561946346205      -0.6643871446393383
870000000                -0.7720825940377115      -0.6005106972519298
900000000                -0.8192724494756316      -0.5324526217231706
930000000                -0.8603993570453388      -0.4607303503339294
960000000                -0.8951838110060679      -0.3858862701555953
990000000                -0.9233950630660392      -0.3084835632832783
1020000000               -0.9448526985086654      -0.22910177737313675
1050000000               -0.9594277149438444      -0.14833223490853725
1080000000               -0.9670431543861261      -0.06677341735151086
1110000000               -0.9676743152544752      0.014973662943718226
1140000000               -0.9613485319138294      0.09631005462854714
1170000000               -0.9481445547046621      0.17664336247798984
1200000000               -0.9281915760858855      0.2553921391760647
1230000000               -0.9016678911885864      0.33199017717920487
1260000000               -0.8687991820263499      0.4058906515569267
1290000000               -0.8298564537048215      0.4765700739220151
1320000000               -0.785153637496177       0.5435320365913642
1350000000               -0.735044873972815       0.6063107083526744
1380000000               -0.6799215101462351      0.664474043872672
1410000000               -0.6202088515226923      0.7176266849030546
1440000000               -0.5563627070239756      0.765412542834525
1470000000               -0.48886575635595336     0.8075170581918538
1500000000               -0.4182237631947474      0.843669129506432
1530000000               -0.3449616601642097      0.8736426991929916
1560000000               -0.26961953728551386     0.8972579861949056
1590000000               -0.19274856747552394     0.9143823609603811
1620000000               -0.11490690140149198     0.9249308624255852
1650000000               -0.03665556292902821     0.9288663591139713
1680000000               0.041445623630276        0.9261993592183422
1710000000               0.11884204460939395      0.9169874778867332
1740000000               0.1949882183778172       0.901334572443067
1770000000               0.2693516010005471       0.8793895578918886
1800000000               0.34141625111829266      0.8513449166060545
1830000000               0.410686330445261        0.817434918004098
1860000000               0.4766894179439854       0.7779335660577741
1890000000               0.5389796178811548       0.7331522941193465
1920000000               0.5971404444034182       0.6834374274834335
1950000000               0.6507874670573849       0.6291674348164187
1980000000               0.6995707035217151       0.5707499900951597
2010000000               0.7431767472799283       0.5086188674949617
2040000000               0.7813306198582481       0.44323069236123996
2070000000               0.8137973390513683       0.37506157218857794
2100000000               0.8403831968517843       0.30460363168298255
2130000000               0.8609367426122614       0.23236147651332786
2.16E9                   0.8753494692410624       0.15884860988681807
2.19E9                   0.8835562019519909       0.08458382618595042
2.22E9                   0.8855351910132132       0.010087605221319566
2.25E9                   0.881307911540636        -0.06412146963671676
2.28E9                   0.8709385750343973       -0.13753024656116136
2.31E9                   0.8545333589470755       -0.20963447166439222
2.34E9                   0.8322393620922619       -0.2799421650177913
2.37E9                   0.8042432952840024       -0.3479768854247991
2.4E9                    0.7707699180385806       -0.4132808641146987
2.43E9                   0.7320802335772364       -0.47541798833549714
2.46E9                   0.6884694558773607       -0.5339766166636322
2.49E9                   0.6402647635289178       -0.588572209509195
2.52E9                   0.5878228565914425       -0.6388497589858299
2.55E9                   0.5315273336420939       -0.684486003897248
2.58E9                   0.4717859071434394       -0.7251914169793957
2.61E9                   0.40902747632147957      -0.7607119528356269
2.64E9                   0.3436990774541487       -0.7908305466293254
2.67E9                   0.27626273215188635      -0.8153683551583193
2.7E9                    0.20719221503941407      -0.834185733479055
2.73E9                   0.13696976226308913      -0.8471829421240828
2.76E9                   0.06608274317260303      -0.8543005814547743
2.79E9                   -0.004979682732022539    -0.8555197516501736
2.82E9                   -0.07572990116658006     -0.8508619385308807
2.85E9                   -0.14568514846514358     -0.8403886272562231
2.88E9                   -0.21437076500326402     -0.8242006477298421
2.91E9                   -0.2813233748542436      -0.8024372573720356
2.94E9                   -0.3460939705796367      -0.7752749686708127
2.97E9                   -0.40825088267268267     -0.742926130659732
3.0E9                    -0.4673826139263751      -0.7056372751629392
3.03E9                   -0.523100520050615       -0.663687240261488
3.06E9                   -0.5750413189973302      -0.6173850849254304
3.09E9                   -0.622869412604155       -0.5670678102359709
3.12E9                   -0.6662790056201886      -0.5130979039129646
3.15E9                   -0.7049960086567406      -0.45586072604397065
3.18E9                   -0.7387797131542865      -0.3957617550147132
