% Model:              cali 3.02 0.91mm 校准 开路.mph
% Version:            COMSOL 5.6.0.280
% Date:               Aug 19 2023, 20:43
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6844899134833178       -0.7273070317382608
330000000                0.6229827183876779       -0.7806956547615962
360000000                0.557329355482764        -0.828899585905936
390000000                0.48796540143669653      -0.8715980523086583
420000000                0.41535116152859186      -0.9085067386230954
450000000                0.33996863219604045      -0.9393796886636644
480000000                0.26231831731865823      -0.9640109555746291
510000000                0.18291591846600747      -0.9822359892818885
540000000                0.10228892120983737      -0.9939327512870512
570000000                0.020973099350762327     -0.9990225490224349
600000000                -0.06049103973203423     -0.9974705835282134
630000000                -0.1415618453703363      -0.9892862061914572
660000000                -0.22170012548423745     -0.9745228821723688
690000000                -0.3003727364856265      -0.9532778600584074
720000000                -0.3770561367543203      -0.9256915493214287
750000000                -0.45123988021856687     -0.8919466090249586
780000000                -0.5224300262419234      -0.8522667532836055
810000000                -0.5901524427185448      -0.8069152809338835
840000000                -0.6539559801411372      -0.7561933386027802
870000000                -0.7134154946606093      -0.7004379285195456
900000000                -0.7681346995886535      -0.6400196739778479
930000000                -0.8177488257680285      -0.5753403570580705
960000000                -0.8619270722516291      -0.5068302451296892
990000000                -0.9003748305159726      -0.4349452237724288
1020000000               -0.9328356666555013      -0.36016375544872054
1050000000               -0.9590930477766721      -0.2829836844155988
1080000000               -0.9789718005607227      -0.20391890945381397
1110000000               -0.9923392917794814      -0.12349594701661358
1140000000               -0.9991063224952479      -0.0422504081942059
1170000000               -0.9992277296769109      0.039276586516508054
1200000000               -0.9927026910016603      0.12054203010334284
1230000000               -0.9795747306987164      0.20100466492659497
1260000000               -0.9599314263776582      0.28012860667083495
1290000000               -0.933903818910562       0.35738693157956214
1320000000               -0.9016655294756257      0.4322652025781759
1350000000               -0.8634315899723934      0.5042649101143305
1380000000               -0.819456994966256       0.5729068043846891
1410000000               -0.770034985300995       0.637734096262268
1440000000               -0.7154950753301997      0.6983155052977401
1470000000               -0.6562008375225065      0.7542481342033283
1500000000               -0.5925474597833812      0.8051601505673477
1530000000               -0.5249590924785785      0.8507132578237983
1560000000               -0.4538860033837795      0.8906049391664361
1590000000               -0.3798015602387234      0.9245704595507386
1620000000               -0.30319906150037546     0.9523846127898672
1650000000               -0.2245884370384543      0.9738632024226899
1680000000               -0.1444928411668812      0.988864246980948
1710000000               -0.06344516113206158     0.9972889021436775
1740000000               0.018015535401804072     0.9990820942333514
1770000000               0.09934758997764259      0.9942328614653777
1800000000               0.1800103560696359       0.9827744013480958
1830000000               0.2594677909381174       0.9647838245929615
1860000000               0.3371920127842343       0.9403816178444352
1890000000               0.41266679976038567      0.9097308194487816
1920000000               0.4853910078288765       0.8730359143620925
1950000000               0.5548818851554248       0.8305414560939248
1980000000               0.6206782614431149       0.7825304253459271
2010000000               0.6823435915560566       0.7293223366583201
2040000000               0.7394688337860558       0.6712711059695154
2070000000               0.7916751442630354       0.6087626934841213
2100000000               0.8386163702775904       0.5422125376076576
2130000000               0.8799813265778266       0.4720627970459921
2.16E9                   0.9154958402137283       0.3987794192401741
2.19E9                   0.9449245509299165       0.32284905446445
2.22E9                   0.9680724557557294       0.24477583575528758
2.25E9                   0.9847861880483393       0.16507804569124473
2.28E9                   0.9949550229561699       0.08428469166157733
2.31E9                   0.9985116029807823       0.002932011881611746
2.34E9                   0.9954323791069574       -0.07844006524784569
2.37E9                   0.9857377647453088       -0.15929148556542996
2.4E9                    0.9694920015310811       -0.23908563431005253
2.43E9                   0.9468027378407907       -0.31729287897249003
2.46E9                   0.9178203226675454       -0.3933940670041716
2.49E9                   0.8827368193178725       -0.46688395566348406
2.52E9                   0.8417847451095455       -0.5372745518677408
2.55E9                   0.795235545031003        -0.6040983402840902
2.58E9                   0.7433978089847237       -0.6669113786627897
2.61E9                   0.6866152438817622       -0.7252962401775571
2.64E9                   0.6252644134629013       -0.7788647834321586
2.67E9                   0.5597522601796427       -0.8272607318951846
2.7E9                    0.4905134249878172       -0.870162045598002
2.73E9                   0.41800738217109434      -0.9072830692900187
2.76E9                   0.34271540762422514      -0.9383764425685945
2.79E9                   0.2651374001184884       -0.963234759019319
2.82E9                   0.18578857614525612      -0.98169196294938
2.85E9                   0.10519605981165317      -0.9936244739737363
2.88E9                   0.023895390061759336     -0.9989520314415966
2.91E9                   -0.057573031922429685    -0.9976382524977873
2.94E9                   -0.1386675316885162      -0.9896908994149402
2.97E9                   -0.2188487631460455      -0.9751618537495909
3.0E9                    -0.2975832989008695      -0.9541467968028128
3.03E9                   -0.3743471853290736      -0.9267845978229045
3.06E9                   -0.44862943849582027     -0.8932564133692698
3.09E9                   -0.519935457381801       -0.8537845032056283
3.12E9                   -0.5877903312600083      -0.8086307700613564
3.15E9                   -0.6517420187355079      -0.7580950325038268
3.18E9                   -0.7113643767339968      -0.7025130420321583
3.21E9                   -0.7662600186528784      -0.6422542573274239
3.24E9                   -0.8160629820301616      -0.5777193902950083
3.27E9                   -0.8604411873288064      -0.5093377401657776
3.3E9                    -0.8990986708179091      -0.4375643334606184
3.33E9                   -0.9317775760964416      -0.3628768889558381
3.36E9                   -0.9582598903946735      -0.28577262811124954
3.39E9                   -0.978368913574367       -0.20676495245174975
3.42E9                   -0.9919704495295467      -0.12638001047335687
3.45E9                   -0.9989737116524303      -0.04515317728621255
3.48E9                   -0.9993319359445828      0.03637452894548808
3.51E9                   -0.9930426974286125      0.11766006939916372
3.54E9                   -0.9801479275615098      0.19816202103011657
3.57E9                   -0.960733632462103       0.27734420218283373
3.6E9                    -0.9349293138696657      0.35467926255728344
3.63E9                   -0.9029070968600874      0.4296522129364501
3.66E9                   -0.8648805704210416      0.5017638705398405
3.69E9                   -0.8211033490433022      0.5705341964471066
3.72E9                   -0.7718673654213597      0.6355055024207208
3.75E9                   -0.7175009062769171      0.6962455053583514
3.78E9                   -0.6583664050436755      0.7523502088346262
3.81E9                   -0.5948580068170259      0.8034465924343963
3.84E9                   -0.5273989224333596      0.8491950910308964
3.87E9                   -0.45643858991104447     0.8892918476450147
3.9E9                    -0.3824496627095599      0.9234707251092349
3.93E9                   -0.30592484533534336     0.9515050634318301
3.96E9                   -0.22737359778927557     0.9732091714797756
3.99E9                   -0.1473187312169891      0.988439543392122
4.02E9                   -0.06629291775539024     0.9970957920270689
4.05E9                   0.015164861828303344     0.9991212936523741
4.08E9                   0.09651290878297498      0.99450354007761
4.11E9                   0.17721041113492203      0.9832741964255916
4.14E9                   0.2567210383787035       0.9655088647720291
4.17E9                   0.33451650205301964      0.9413265559147952
4.2E9                    0.4100800584903421       0.9108888735584882
4.23E9                   0.482909930587716        0.874398917175176
4.26E9                   0.5525226261956091       0.8320999116856481
4.29E9                   0.6184561316576667       0.7842735738431523
4.32E9                   0.6802729600211429       0.7312382268259852
4.35E9                   0.7375630346676577       0.6733466758892528
4.38E9                   0.7899463900655462       0.6109838593596896
4.41E9                   0.8370756726739881       0.5445642903452386
4.44E9                   0.8786384260396709       0.47452930588372255
4.47E9                   0.9143591455007603       0.40134414133048885
4.5E9                    0.9440010892282562       0.32549484896749475
4.53E9                   0.967367833832514        0.24748508087324336
4.56E9                   0.9843045643769628       0.16783275699086983
4.59E9                   0.9946990903035275       0.08706664019688995
4.62E9                   0.998482580557067        0.0057228408437953885
4.65E9                   0.9956300130563556       -0.07565872614845978
4.68E9                   0.9861603356510291       -0.15653790816631052
4.71E9                   0.970136337811546        -0.23637788204680482
4.74E9                   0.9476642344725165       -0.31464869791158123
4.77E9                   0.9188929655369176       -0.3908307766205977
4.8E9                    0.8840132164141843       -0.4644183385048619
4.83E9                   0.8432561664565654       -0.5349227420143879
4.86E9                   0.796891973358937        -0.6018757117037885
4.89E9                   0.7452280026414937       -0.6648324355988814
4.92E9                   0.6886068125065962       -0.7233745123668152
4.95E9                   0.6274039057855068       -0.7771127290700628
4.98E9                   0.5620252623500905       -0.8256896508269238
5.01E9                   0.4929046670921441       -0.8687820045667961
5.04E9                   0.4205008502722578       -0.9061028401978043
5.07E9                   0.34529445852618984      -0.9374034538891092
5.1E9                    0.26778487620561364      -0.9624750596255901
5.13E9                   0.1884869179946879       -0.9811501967636493
5.16E9                   0.10792741507080611      -0.9933038630128682
5.19E9                   0.026641718275265094     -0.9988543642991362
5.22E9                   -0.054829857154831886    -0.9977638753868141
5.25E9                   -0.13594562031211127     -0.9900387079695787
5.28E9                   -0.21616610208086878     -0.975729285817214
5.31E9                   -0.2949576377935209      -0.9549298289851693
5.34E9                   -0.3717959129775758      -0.9277777505917568
5.37E9                   -0.44616945121014906     -0.8944527702617633
5.4E9                    -0.5175830233256159      -0.8551757485751061
5.43E9                   -0.5855609566353887      -0.8102072475088085
5.46E9                   -0.6496503219284442      -0.7598458234262591
5.49E9                   -0.7094239756590538      -0.7044260614623685
5.52E9                   -0.7644834350355079      -0.6443163627756276
5.55E9                   -0.8144615647512083      -0.5799164985067569
5.58E9                   -0.8590250553202188      -0.5116549463311167
5.61E9                   -0.8978766742661954      -0.4399860271522811
5.64E9                   -0.93075727240533        -0.36538686145061566
5.67E9                   -0.9574475287711804      -0.28835416710561734
5.7E9                    -0.9777694198058197      -0.2094009234267088
5.73E9                   -0.9915874021038574      -0.12905292888717154
5.76E9                   -0.998809303271807       -0.04784528129915054
5.79E9                   -0.9993869210676686      0.0336811923626479
5.82E9                   -0.993316334601476       0.11498353358596024
5.85E9                   -0.9806379312317655      0.19552025929654726
5.88E9                   -0.9614361495393535      0.2747549624276701
5.91E9                   -0.9358389354000748      0.352159888487091
5.94E9                   -0.9040169076882881      0.4272194662142891
5.97E9                   -0.8661822332539537      0.4994337663359362
6.0E9                    -0.8225872158580536      0.568321860956089
